# BEGIN PLOT
XTwosidedTicks=1
DrawOnly=/REF/ATLAS_2014_I1326641/d01-x01-y01 /ctest/mY_2600_mX_1600/mY_2600_mX_1600.yoda/ATLAS_2014_I1326641/d01-x01-y01 /THY/ATLAS_2014_I1326641/d01-x01-y01
Title=anti-$k_\text{t}$ $R=0.4$, $\left|Y^\ast\right| < 2$
RatioPlotReference=/REF/ATLAS_2014_I1326641/d01-x01-y01
RatioPlot=1
LogY=1
XLabel=$m_{jjj}$ [GeV]
MainPlot=1
YLabel=$\text{d}^2\sigma / \text{d}m_{jjj} / \text{d}\left|Y^\ast\right|$ [pb/GeV]
YTwosidedTicks=1
Legend=1
RatioPlotYMin=1
# END PLOT

# BEGIN HISTO1D /REF/ATLAS_2014_I1326641/d01-x01-y01
IsRef=1
LineColor=green
Path=/REF/ATLAS_2014_I1326641/d01-x01-y01
Title=~
# xlow	 xhigh	 val	 errminus	 errplus
4.600000e+02	5.000000e+02	4.375000e+00	4.150453e-01	4.245439e-01
5.000000e+02	5.400000e+02	2.860000e+00	2.654488e-01	2.716800e-01
5.400000e+02	6.000000e+02	1.785000e+00	1.611976e-01	1.651058e-01
6.000000e+02	6.600000e+02	1.045000e+00	9.146234e-02	9.362098e-02
6.600000e+02	7.200000e+02	6.350000e-01	5.396230e-02	5.516319e-02
7.200000e+02	7.800000e+02	3.965000e-01	3.279546e-02	3.345652e-02
7.800000e+02	8.600000e+02	2.305000e-01	1.847381e-02	1.880401e-02
8.600000e+02	9.400000e+02	1.320000e-01	1.021242e-02	1.040827e-02
9.400000e+02	1.020000e+03	7.900000e-02	5.906475e-03	6.044656e-03
1.020000e+03	1.120000e+03	4.455000e-02	3.224771e-03	3.327303e-03
1.120000e+03	1.220000e+03	2.480000e-02	1.757304e-03	1.822176e-03
1.220000e+03	1.340000e+03	1.380000e-02	9.759186e-04	1.009131e-03
1.340000e+03	1.460000e+03	7.400000e-03	5.339637e-04	5.489109e-04
1.460000e+03	1.600000e+03	3.815000e-03	2.852727e-04	2.922255e-04
1.600000e+03	1.760000e+03	1.915000e-03	1.512737e-04	1.549646e-04
1.760000e+03	1.940000e+03	9.100000e-04	7.744624e-05	7.958448e-05
1.940000e+03	2.140000e+03	4.300000e-04	4.001177e-05	4.140409e-05
2.140000e+03	2.360000e+03	1.700000e-04	1.752493e-05	1.815780e-05
2.360000e+03	2.600000e+03	7.300000e-05	8.276961e-06	8.522909e-06
2.600000e+03	2.840000e+03	3.080000e-05	3.956619e-06	3.983295e-06
2.840000e+03	3.100000e+03	1.085000e-05	1.831350e-06	1.824707e-06
3.100000e+03	3.900000e+03	2.000000e-06	5.650753e-07	5.842695e-07
# END HISTO1D


# BEGIN HISTO1D /ctest/mY_2600_mX_1600/mY_2600_mX_1600.yoda/ATLAS_2014_I1326641/d01-x01-y01
LineColor=red
Path=/ctest/mY_2600_mX_1600/mY_2600_mX_1600.yoda/ATLAS_2014_I1326641/d01-x01-y01
Title=[21]  0.31
# xlow	 xhigh	 val	 errminus	 errplus
3.800000e+02	4.200000e+02	8.750003e+00	8.963756e-01	8.962223e-01
4.200000e+02	4.600000e+02	6.400005e+00	6.249370e-01	6.370358e-01
4.600000e+02	5.000000e+02	4.375004e+00	4.150459e-01	4.245445e-01
5.000000e+02	5.400000e+02	2.860004e+00	2.654494e-01	2.716806e-01
5.400000e+02	6.000000e+02	1.785004e+00	1.611981e-01	1.651063e-01
6.000000e+02	6.600000e+02	1.045004e+00	9.146283e-02	9.362147e-02
6.600000e+02	7.200000e+02	6.350030e-01	5.396275e-02	5.516364e-02
7.200000e+02	7.800000e+02	3.965036e-01	3.279595e-02	3.345701e-02
7.800000e+02	8.600000e+02	2.305035e-01	1.847422e-02	1.880442e-02
8.600000e+02	9.400000e+02	1.320031e-01	1.021281e-02	1.040866e-02
9.400000e+02	1.020000e+03	7.900248e-02	5.906825e-03	6.045006e-03
1.020000e+03	1.120000e+03	4.455257e-02	3.225090e-03	3.327622e-03
1.120000e+03	1.220000e+03	2.480198e-02	1.757584e-03	1.822456e-03
1.220000e+03	1.340000e+03	1.380178e-02	9.761611e-04	1.009374e-03
1.340000e+03	1.460000e+03	7.401518e-03	5.341875e-04	5.491347e-04
1.460000e+03	1.600000e+03	3.816952e-03	2.855077e-04	2.924605e-04
1.600000e+03	1.760000e+03	1.916436e-03	1.514622e-04	1.551531e-04
1.760000e+03	1.940000e+03	9.113201e-04	7.761666e-05	7.975490e-05
1.940000e+03	2.140000e+03	4.316435e-04	4.019217e-05	4.158449e-05
2.140000e+03	2.360000e+03	1.724662e-04	1.773563e-05	1.836850e-05
2.360000e+03	2.600000e+03	7.771931e-05	8.556020e-06	8.801968e-06
2.600000e+03	2.840000e+03	3.329167e-05	4.159388e-06	4.186064e-06
2.840000e+03	3.100000e+03	1.112417e-05	1.895973e-06	1.889330e-06
3.100000e+03	3.900000e+03	2.014851e-06	5.736495e-07	5.928437e-07
# END HISTO1D

