# BEGIN PLOT
XTwosidedTicks=1
DrawOnly=/REF/ATLAS_2014_I1319490_EL/d17-x01-y02 /LHC.yoda/ATLAS_2014_I1319490_EL/d17-x01-y02 /THY/ATLAS_2014_I1319490_EL/d17-x01-y02
Title=electron channel, dressed level
RatioPlotReference=/REF/ATLAS_2014_I1319490_EL/d17-x01-y02
RatioPlot=1
LogY=1
LegendXPos=0.1
XLabel=$H_\text{T}$ [GeV]
MainPlot=1
YLabel=$\text{d}\sigma_{W + \geq 2j} / \text{d}H_\text{T}$
YTwosidedTicks=1
LegendYPos=0.3
Legend=1
RatioPlotYMin=1
LeftMargin=1.5
# END PLOT

# BEGIN HISTO1D /REF/ATLAS_2014_I1319490_EL/d17-x01-y02
IsRef=1
LineColor=green
Path=/REF/ATLAS_2014_I1319490_EL/d17-x01-y02
Title=~
# xlow	 xhigh	 val	 errminus	 errplus
5.900000e+02	6.800000e+02	8.328000e-03	1.021746e-03	1.021746e-03
6.800000e+02	1.000000e+03	2.449000e-03	3.215276e-04	3.215276e-04
1.000000e+03	1.400000e+03	2.641000e-04	4.308480e-05	4.308480e-05
1.400000e+03	2.000000e+03	2.778000e-05	8.582861e-06	8.582861e-06
# END HISTO1D


# BEGIN HISTO1D /REF/ATLAS_2014_I1319490_EL/d17-x01-y02
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/REF/ATLAS_2014_I1319490_EL/d17-x01-y02
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
1.100000e+02	1.200000e+02	5.763000e-03	2.118360e-03	2.118360e-03
1.200000e+02	1.300000e+02	6.481000e-02	1.819761e-02	1.819761e-02
1.300000e+02	1.400000e+02	2.182000e-01	4.663368e-02	4.663368e-02
1.400000e+02	1.500000e+02	5.271000e-01	8.583263e-02	8.583263e-02
1.500000e+02	1.600000e+02	7.868000e-01	1.081134e-01	1.081134e-01
1.600000e+02	1.700000e+02	8.396000e-01	1.032879e-01	1.032879e-01
1.700000e+02	1.800000e+02	8.017000e-01	9.174862e-02	9.174862e-02
1.800000e+02	1.900000e+02	7.298000e-01	7.855934e-02	7.855934e-02
1.900000e+02	2.000000e+02	6.644000e-01	6.747414e-02	6.747414e-02
2.000000e+02	2.200000e+02	5.605000e-01	5.430037e-02	5.430037e-02
2.200000e+02	2.400000e+02	4.395000e-01	4.151963e-02	4.151963e-02
2.400000e+02	2.600000e+02	3.451000e-01	3.191269e-02	3.191269e-02
2.600000e+02	2.800000e+02	2.754000e-01	2.506192e-02	2.506192e-02
2.800000e+02	3.000000e+02	2.187000e-01	1.963976e-02	1.963976e-02
3.000000e+02	3.200000e+02	1.747000e-01	1.615364e-02	1.615364e-02
3.200000e+02	3.400000e+02	1.383000e-01	1.324953e-02	1.324953e-02
3.400000e+02	3.600000e+02	1.097000e-01	1.059151e-02	1.059151e-02
3.600000e+02	3.800000e+02	9.034000e-02	8.419751e-03	8.419751e-03
3.800000e+02	4.000000e+02	7.424000e-02	7.074906e-03	7.074906e-03
4.000000e+02	4.200000e+02	5.997000e-02	5.889304e-03	5.889304e-03
4.200000e+02	4.400000e+02	5.037000e-02	5.001900e-03	5.001900e-03
4.400000e+02	4.600000e+02	4.224000e-02	4.292284e-03	4.292284e-03
4.600000e+02	4.800000e+02	3.482000e-02	3.817119e-03	3.817119e-03
4.800000e+02	5.000000e+02	2.879000e-02	3.230635e-03	3.230635e-03
5.000000e+02	5.300000e+02	2.269000e-02	2.484411e-03	2.484411e-03
5.300000e+02	5.900000e+02	1.508000e-02	1.772484e-03	1.772484e-03
5.900000e+02	6.800000e+02	8.328000e-03	1.021746e-03	1.021746e-03
6.800000e+02	1.000000e+03	2.449000e-03	3.215276e-04	3.215276e-04
1.000000e+03	1.400000e+03	2.641000e-04	4.308480e-05	4.308480e-05
1.400000e+03	2.000000e+03	2.778000e-05	8.582861e-06	8.582861e-06
# END HISTO1D


# BEGIN HISTO1D /LHC.yoda/ATLAS_2014_I1319490_EL/d17-x01-y02
LineColor=red
Path=/LHC.yoda/ATLAS_2014_I1319490_EL/d17-x01-y02
Title=[28]  0.38
# xlow	 xhigh	 val	 errminus	 errplus
1.100000e+02	1.200000e+02	5.763000e-03	2.118360e-03	2.118360e-03
1.200000e+02	1.300000e+02	6.481000e-02	1.819761e-02	1.819761e-02
1.300000e+02	1.400000e+02	2.182000e-01	4.663368e-02	4.663368e-02
1.400000e+02	1.500000e+02	5.271000e-01	8.583263e-02	8.583263e-02
1.500000e+02	1.600000e+02	7.868000e-01	1.081134e-01	1.081134e-01
1.600000e+02	1.700000e+02	8.396000e-01	1.032879e-01	1.032879e-01
1.700000e+02	1.800000e+02	8.017000e-01	9.174862e-02	9.174862e-02
1.800000e+02	1.900000e+02	7.298000e-01	7.855934e-02	7.855934e-02
1.900000e+02	2.000000e+02	6.644000e-01	6.747414e-02	6.747414e-02
2.000000e+02	2.200000e+02	5.605000e-01	5.430037e-02	5.430037e-02
2.200000e+02	2.400000e+02	4.395000e-01	4.151963e-02	4.151963e-02
2.400000e+02	2.600000e+02	3.451000e-01	3.191269e-02	3.191269e-02
2.600000e+02	2.800000e+02	2.754000e-01	2.506192e-02	2.506192e-02
2.800000e+02	3.000000e+02	2.187000e-01	1.963976e-02	1.963976e-02
3.000000e+02	3.200000e+02	1.747000e-01	1.615364e-02	1.615364e-02
3.200000e+02	3.400000e+02	1.383000e-01	1.324953e-02	1.324953e-02
3.400000e+02	3.600000e+02	1.112973e-01	1.218879e-02	1.218879e-02
3.600000e+02	3.800000e+02	9.034000e-02	8.419751e-03	8.419751e-03
3.800000e+02	4.000000e+02	7.424000e-02	7.074906e-03	7.074906e-03
4.000000e+02	4.200000e+02	5.997000e-02	5.889304e-03	5.889304e-03
4.200000e+02	4.400000e+02	5.037000e-02	5.001900e-03	5.001900e-03
4.400000e+02	4.600000e+02	4.224000e-02	4.292284e-03	4.292284e-03
4.600000e+02	4.800000e+02	3.482000e-02	3.817119e-03	3.817119e-03
4.800000e+02	5.000000e+02	2.879000e-02	3.230635e-03	3.230635e-03
5.000000e+02	5.300000e+02	2.269000e-02	2.484411e-03	2.484411e-03
5.300000e+02	5.900000e+02	1.508000e-02	1.772484e-03	1.772484e-03
5.900000e+02	6.800000e+02	8.682951e-03	1.376697e-03	1.376697e-03
6.800000e+02	1.000000e+03	2.648660e-03	4.627085e-04	4.627085e-04
1.000000e+03	1.400000e+03	2.641000e-04	4.308480e-05	4.308480e-05
1.400000e+03	2.000000e+03	2.778000e-05	8.582861e-06	8.582861e-06
# END HISTO1D

